52.289	52.301	52.301	52.285	52.297	52.297	52.305	52.301	52.312	52.328	52.312	52.324	52.324	52.328	52.305	52.312	52.316	52.316	52.324	52.324	52.312	52.332	52.316	52.324	52.316	52.332	52.344	52.328	52.34	52.312	52.328	52.328	52.328	52.344	52.324	52.328	52.312	52.324	52.332	52.324	52.367	52.328	52.324	52.332	52.324	52.324	52.328	52.328	52.316	52.328	52.332	52.324	52.328	52.301	52.316	52.312	52.305	52.406	52.395	52.289
52.297	52.328	52.297	52.297	52.277	52.285	52.297	52.289	52.289	52.324	52.328	52.312	52.305	52.305	52.328	52.328	52.312	52.316	52.312	52.316	52.316	52.301	52.332	52.316	52.316	52.297	52.316	52.312	52.324	52.328	52.316	52.328	52.328	52.312	52.316	52.316	52.312	52.324	52.328	52.324	52.312	52.312	52.305	52.312	52.316	52.312	52.316	52.324	52.312	52.305	52.312	52.312	52.305	52.305	52.324	52.312	52.316	52.316	52.312	52.301
52.297	52.297	52.305	52.297	52.297	52.301	52.289	52.285	52.297	52.305	52.312	52.305	52.312	52.305	52.305	52.305	52.316	52.297	52.301	52.316	52.312	52.324	52.316	52.316	52.324	52.324	52.324	52.328	52.324	52.328	52.324	52.324	52.324	52.316	52.312	52.328	52.316	52.328	52.316	52.316	52.312	52.312	52.324	52.316	52.324	52.324	52.305	52.324	52.316	52.316	52.312	52.238	52.238	52.238	52.234	52.316	52.324	52.316	52.23	52.207
52.207	52.191	52.223	52.207	52.199	52.199	52.297	52.289	52.297	52.238	52.219	52.23	52.23	52.223	52.219	52.316	52.312	52.312	52.312	52.25	52.238	52.234	52.238	52.23	52.238	52.238	52.312	52.328	52.324	52.316	52.262	52.246	52.246	52.246	52.324	52.34	52.328	52.316	52.316	52.332	52.332	52.328	52.332	52.332	52.332	52.316	52.332	52.328	52.316	52.332	52.328	52.324	52.324	52.316	52.324	52.316	52.312	52.328	52.328	52.301
52.285	52.297	52.285	52.297	52.305	52.297	52.297	52.285	52.289	52.316	52.316	52.316	52.316	52.328	52.312	52.305	52.324	52.324	52.312	52.328	52.312	52.316	52.324	52.324	52.324	52.316	52.344	52.344	52.332	52.332	52.324	52.328	52.316	52.344	52.316	52.332	52.34	52.328	52.332	52.328	52.332	52.332	52.328	52.332	52.328	52.316	52.328	52.328	52.316	52.316	52.238	52.246	52.238	52.234	52.23	52.324	52.328	52.316	52.301	52.301
52.219	52.219	52.211	52.219	52.285	52.301	52.305	52.301	52.301	52.316	52.301	52.316	52.238	52.23	52.312	52.316	52.324	52.316	52.312	52.324	52.316	52.316	52.223	52.246	52.23	52.246	52.23	52.328	52.324	52.238	52.234	52.238	52.234	52.238	52.23	52.328	52.324	52.316	52.324	52.316	52.258	52.238	52.238	52.238	52.262	52.246	52.324	52.332	52.324	52.328	52.25	52.238	52.238	52.23	52.312	52.316	52.305	52.316	52.312	52.297
52.289	52.305	52.297	52.301	52.289	52.289	52.301	52.297	52.285	52.316	52.305	52.305	52.316	52.316	52.324	52.324	52.301	52.305	52.312	52.328	52.328	52.328	52.316	52.324	52.324	52.332	52.328	52.324	52.332	52.328	52.328	52.328	52.328	52.324	52.328	52.328	52.328	52.332	52.332	52.324	52.332	52.332	52.328	52.328	52.328	52.332	52.328	52.328	52.316	52.324	52.324	52.316	52.324	52.324	52.305	52.305	52.316	52.312	52.312	52.316
52.297	52.285	52.297	52.289	52.297	52.297	52.289	52.297	52.297	52.312	52.316	52.305	52.328	52.316	52.312	52.316	52.328	52.301	52.312	52.312	52.316	52.305	52.305	52.305	52.324	52.328	52.305	52.305	52.312	52.316	52.312	52.316	52.312	52.312	52.324	52.332	52.328	52.324	52.312	52.312	52.312	52.316	52.312	52.316	52.312	52.305	52.328	52.312	52.316	52.324	52.312	52.312	52.312	52.312	52.312	52.305	52.297	52.312	52.305	52.297
52.285	52.297	52.289	52.297	52.277	52.289	52.285	52.285	52.285	52.312	52.324	52.312	52.305	52.328	52.312	52.312	52.316	52.305	52.324	52.324	52.316	52.324	52.324	52.328	52.324	52.328	52.324	52.328	52.324	52.324	52.328	52.316	52.328	52.324	52.328	52.312	52.328	52.324	52.324	52.316	52.316	52.305	52.316	52.328	52.312	52.324	52.312	52.355	52.324	52.312	52.312	52.324	52.324	52.312	52.324	52.312	52.324	52.312	52.316	52.297
52.289	52.297	52.297	52.301	52.297	52.297	52.297	52.289	52.297	52.324	52.324	52.316	52.328	52.324	52.324	52.324	52.324	52.328	52.316	52.316	52.312	52.316	52.328	52.324	52.324	52.316	52.316	52.324	52.406	52.324	52.324	52.328	52.324	52.316	52.316	52.316	52.312	52.402	52.328	52.312	52.312	52.312	52.312	52.316	52.312	52.316	52.316	52.316	52.312	52.324	52.312	52.305	52.316	52.316	52.324	52.316	52.312	52.34	52.312	52.297
52.289	52.297	52.297	52.289	52.301	52.297	52.297	52.324	52.277	52.305	52.305	52.328	52.305	52.316	52.312	52.305	52.312	52.312	52.312	52.312	52.312	52.316	52.312	52.324	52.316	52.324	52.312	52.328	52.328	52.316	52.324	52.312	52.316	52.316	52.332	52.305	52.312	52.316	52.316	52.316	52.305	52.312	52.328	52.316	52.324	52.324	52.324	52.324	52.312	52.324	52.312	52.316	52.324	52.316	52.324	52.312	52.316	52.324	52.316	52.301
52.219	52.207	52.211	52.223	52.219	52.219	52.297	52.305	52.297	52.234	52.246	52.23	52.234	52.219	52.211	52.238	52.301	52.312	52.316	52.316	52.223	52.23	52.23	52.25	52.23	52.234	52.312	52.324	52.316	52.312	52.312	52.328	52.246	52.238	52.25	52.305	52.324	52.316	52.316	52.312	52.328	52.266	52.316	52.25	52.324	52.312	52.328	52.312	52.316	52.312	52.23	52.223	52.223	52.234	52.238	52.238	52.23	52.234	52.223	52.223
52.207	52.211	52.211	52.219	52.23	52.195	52.211	52.211	52.195	52.234	52.246	52.238	52.23	52.238	52.238	52.238	52.234	52.234	52.246	52.238	52.238	52.238	52.238	52.238	52.238	52.238	52.23	52.23	52.238	52.234	52.246	52.234	52.234	52.238	52.234	52.246	52.238	52.234	52.234	52.23	52.246	52.246	52.23	52.223	52.234	52.234	52.238	52.25	52.234	52.234	52.23	52.145	52.156	52.156	52.141	52.156	52.23	52.156	52.152	52.125
52.129	52.125	52.133	52.133	52.141	52.125	52.133	52.133	52.133	52.156	52.152	52.152	52.16	52.156	52.152	52.16	52.145	52.152	52.141	52.152	52.156	52.156	52.152	52.152	52.168	52.156	52.156	52.152	52.172	52.152	52.156	52.145	52.16	52.16	52.16	52.156	52.145	52.152	52.152	52.156	52.152	52.152	52.156	52.16	52.168	52.156	52.156	52.141	52.152	52.156	52.16	52.105	52.129	52.129	52.105	52.113	52.152	52.129	52.117	52.117
52.09	52.094	52.102	52.113	52.09	52.086	52.078	52.086	52.125	52.086	52.102	52.094	52.105	52.105	52.102	52.094	52.094	52.16	52.145	52.168	52.09	52.113	52.105	52.133	52.152	52.105	52.141	52.145	52.156	52.156	52.16	52.113	52.113	52.117	52.105	52.113	52.102	52.094	52.09	52.105	52.094	52.094	52.117	52.105	52.117	52.094	52.102	52.094	52.094	52.133	52.102	52.117	52.113	52.129	52.113	52.113	52.09	52.117	52.105	52.09
52.066	52.051	52.059	52.047	52.059	52.062	52.062	52.09	52.09	52.074	52.105	52.051	52.066	52.066	52.078	52.074	52.113	52.062	52.078	52.062	52.074	52.078	52.062	51.98	52.078	52.074	52.062	51.984	51.902	51.902	51.906	51.895	51.918	51.895	51.914	51.98	51.973	52.086	52.062	52.078	52.062	52.078	52.086	52.062	52.074	52.078	52.078	52.09	52.102	52.113	52.066	52.066	52.066	52.086	52.09	52.078	52.09	52.078	52.086	52.074
52.047	52.039	52.047	52.047	52.051	52.059	52.047	52.059	52.051	52.066	52.066	52.066	52.074	52.066	52.074	52.074	52.074	52.078	52.074	52.078	52.066	52.078	52.094	52.086	52.086	52.074	52.074	52.078	52.078	52.09	52.09	52.09	52.066	52.066	52.078	52.078	52.086	52.09	52.102	52.066	52.086	52.078	52.078	52.066	52.078	52.074	52.074	52.066	52.066	52.078	52.062	52.066	52.086	52.062	52.074	52.074	52.059	52.062	52.062	52.039
52.047	52.047	52.047	52.051	52.059	52.074	52.039	52.051	52.035	52.062	52.062	52.074	51.988	51.98	52.086	52.066	52.066	52.074	52.074	52.074	51.984	51.988	51.988	51.98	51.98	51.988	52.074	52.074	52.078	52.086	52.066	51.984	51.984	51.984	51.98	51.988	52.062	52.086	52.078	51.984	51.98	51.98	51.98	51.984	51.988	51.984	51.98	52.074	51.98	51.988	51.969	51.98	51.984	51.988	51.98	51.996	52.008	51.988	51.988	51.969
51.969	51.906	51.875	51.895	51.891	51.973	51.969	51.961	51.969	51.914	51.902	51.906	51.914	51.902	51.918	51.918	51.906	51.98	51.918	51.914	51.918	51.906	51.914	51.922	51.902	52	52	51.996	51.988	51.996	52	52	52	52	52	52	51.996	52.074	52	51.996	51.996	51.996	51.996	51.988	51.988	51.984	51.988	51.996	51.988	51.996	51.914	51.906	51.914	51.918	51.918	51.996	51.988	51.996	51.996	51.887
51.879	51.887	51.879	51.895	51.891	51.902	51.887	51.879	51.891	51.906	51.914	51.914	51.918	51.902	51.906	51.902	51.918	51.918	51.906	51.906	51.914	51.918	51.906	51.918	51.914	51.918	51.914	51.914	51.914	51.914	51.902	51.914	51.914	51.918	51.922	51.922	51.914	51.93	51.906	51.922	51.914	51.93	51.906	51.918	51.914	51.918	51.914	51.902	51.914	51.918	51.914	51.922	51.93	51.906	51.914	51.914	51.906	51.902	51.906	51.887
51.891	51.887	51.895	51.895	51.895	51.902	51.891	51.887	51.867	51.906	51.914	51.914	51.93	51.895	51.914	51.906	51.906	51.918	51.902	51.914	51.922	51.914	51.914	51.93	51.902	51.902	51.914	51.914	51.918	51.906	51.918	51.918	51.906	51.922	51.934	51.906	51.918	51.914	51.914	51.914	51.906	51.906	51.906	51.922	51.922	51.914	51.922	51.906	51.902	51.922	51.906	51.918	51.906	51.914	51.906	51.906	51.902	51.918	51.918	51.891
51.879	51.879	51.891	51.879	51.891	51.887	51.891	51.891	51.879	51.906	51.906	51.914	51.812	51.828	51.867	51.914	51.934	51.906	51.914	51.906	51.934	51.848	51.84	51.848	51.828	51.828	51.906	51.918	51.914	51.914	51.902	51.906	51.906	51.918	51.906	51.906	51.906	51.902	51.906	51.906	51.895	51.906	51.906	51.902	51.918	51.895	51.902	51.902	51.914	51.914	51.906	51.895	51.906	51.93	51.828	51.906	51.914	51.906	51.906	51.887
51.875	51.887	51.809	51.797	51.809	51.812	51.797	51.73	51.664	51.664	51.656	51.68	51.695	51.684	51.73	51.734	51.68	51.656	51.578	51.496	51.504	51.457	51.492	51.492	51.574	51.496	51.492	51.43	51.43	51.445	51.437	51.426	51.406	51.418	51.418	51.414	51.414	51.426	51.402	51.418	51.398	51.402	51.437	51.57	51.59	51.664	51.68	51.734	51.734	51.75	51.742	51.742	51.734	51.758	51.75	51.824	51.816	51.816	51.828	51.812
51.801	51.801	51.789	51.809	51.797	51.801	51.801	51.867	51.875	51.902	51.809	51.812	51.824	51.812	51.828	51.816	51.816	51.742	51.68	51.668	51.684	51.68	51.73	51.73	51.73	51.746	51.75	51.68	51.641	51.57	51.57	51.668	51.645	51.695	51.703	51.707	51.742	51.75	51.836	51.816	51.742	51.723	51.73	51.75	51.742	51.742	51.824	51.824	51.816	51.812	51.824	51.824	51.824	51.746	51.742	51.75	51.719	51.668	51.645	51.547
51.559	51.547	51.625	51.625	51.656	51.637	51.547	51.465	51.469	51.465	51.414	51.406	51.414	51.406	51.332	51.32	51.332	51.348	51.324	51.336	51.336	51.246	51.246	51.23	51.234	51.246	51.23	51.242	51.242	51.324	51.246	51.254	51.242	51.254	51.254	51.254	51.258	51.246	51.246	51.246	51.254	51.254	51.34	51.418	51.504	51.496	51.437	51.406	51.414	51.332	51.32	51.402	51.426	51.484	51.562	51.562	51.559	51.484	51.445	51.391
51.293	51.387	51.406	51.465	51.535	51.551	51.465	51.402	51.391	51.34	51.32	51.312	51.402	51.437	51.484	51.426	51.426	51.406	51.414	51.312	51.332	51.242	51.199	51.187	51.18	51.199	51.246	51.254	51.324	51.324	51.336	51.324	51.254	51.281	51.246	51.246	51.242	51.34	51.336	51.336	51.332	51.242	51.242	51.266	51.258	51.207	51.215	51.191	51.18	51.246	51.246	51.332	51.418	51.43	51.492	51.578	51.492	51.437	51.43	51.391
51.301	51.312	51.387	51.426	51.492	51.48	51.391	51.379	51.379	51.324	51.324	51.234	51.203	51.168	51.18	51.176	51.199	51.168	51.191	51.187	51.187	51.187	51.152	51.164	51.152	51.168	51.16	51.219	51.18	51.199	51.176	51.168	51.207	51.219	51.16	51.207	51.187	51.176	51.18	51.191	51.176	51.168	51.246	51.324	51.426	51.437	51.445	51.418	51.332	51.336	51.402	51.414	51.48	51.484	51.578	51.578	51.656	51.645	51.645	51.629
51.613	51.625	51.637	51.625	51.629	51.645	51.656	51.664	51.652	51.676	51.695	51.707	51.684	51.691	51.703	51.691	51.656	51.574	51.445	51.418	51.414	51.457	51.492	51.504	51.57	51.57	51.559	51.484	51.43	51.414	51.332	51.414	51.445	51.484	51.496	51.57	51.562	51.441	51.414	51.406	51.414	51.43	51.492	51.496	51.578	51.57	51.656	51.652	51.652	51.703	51.641	51.652	51.664	51.645	51.656	51.664	51.703	51.691	51.68	51.641
51.668	51.641	51.637	51.641	51.656	51.668	51.664	51.656	51.645	51.676	51.695	51.645	51.641	51.637	51.652	51.656	51.645	51.559	51.492	51.441	51.437	51.484	51.492	51.578	51.574	51.496	51.453	51.441	51.414	51.406	51.332	51.324	51.242	51.246	51.187	51.246	51.254	51.254	51.234	51.242	51.199	51.187	51.23	51.332	51.414	51.426	51.484	51.562	51.574	51.574	51.57	51.559	51.57	51.57	51.559	51.652	51.625	51.641	51.668	51.652
51.617	51.617	51.617	51.629	51.625	51.625	51.629	51.637	51.543	51.57	51.562	51.559	51.562	51.559	51.559	51.48	51.437	51.406	51.391	51.312	51.234	51.187	51.199	51.152	51.137	51.152	51.148	51.164	51.18	51.191	51.168	51.16	51.141	51.152	51.152	51.164	51.148	51.148	51.164	51.152	51.148	51.16	51.207	51.242	51.32	51.406	51.406	51.312	51.23	51.32	51.32	51.414	51.43	51.43	51.496	51.492	51.559	51.562	51.645	51.629
51.637	51.625	51.613	51.547	51.629	51.629	51.625	51.535	51.453	51.484	51.484	51.574	51.57	51.578	51.57	51.574	51.496	51.426	51.398	51.32	51.242	51.234	51.312	51.406	51.398	51.324	51.332	51.332	51.23	51.242	51.246	51.203	51.16	51.164	51.16	51.176	51.164	51.16	51.187	51.187	51.152	51.16	51.203	51.242	51.332	51.312	51.23	51.234	51.187	51.18	51.18	51.23	51.324	51.398	51.441	51.441	51.437	51.406	51.332	51.219
51.293	51.379	51.391	51.414	51.418	51.469	51.469	51.457	51.473	51.57	51.574	51.578	51.57	51.559	51.562	51.551	51.574	51.562	51.574	51.559	51.559	51.562	51.559	51.559	51.562	51.562	51.551	51.484	51.426	51.324	51.32	51.324	51.391	51.441	51.484	51.48	51.484	51.402	51.324	51.242	51.23	51.246	51.414	51.402	51.426	51.48	51.437	51.406	51.32	51.23	51.32	51.402	51.391	51.437	51.453	51.48	51.48	51.484	51.445	51.379
51.418	51.418	51.457	51.469	51.551	51.473	51.418	51.402	51.309	51.242	51.242	51.187	51.246	51.32	51.398	51.32	51.234	51.242	51.176	51.191	51.191	51.199	51.227	51.32	51.402	51.406	51.32	51.32	51.242	51.246	51.168	51.191	51.246	51.336	51.406	51.336	51.312	51.234	51.242	51.203	51.187	51.234	51.324	51.406	51.457	51.437	51.441	51.402	51.336	51.234	51.32	51.312	51.391	51.418	51.445	51.441	51.398	51.336	51.332	51.227
51.16	51.18	51.18	51.164	51.152	51.129	51.129	51.137	51.129	51.152	51.141	51.086	51.082	51.016	51.004	51.004	51.082	51.082	51.086	51.082	51.074	51.082	51.086	51.008	51.004	51.008	51.094	51.086	51.152	51.164	51.168	51.148	51.16	51.16	51.148	51.16	51.164	51.168	51.191	51.16	51.164	51.16	51.086	51.086	51.086	51.086	51.086	51.094	51.086	51.094	51.094	51.168	51.246	51.246	51.336	51.406	51.453	51.457	51.441	51.426
51.43	51.473	51.469	51.457	51.473	51.469	51.469	51.391	51.293	51.242	51.246	51.242	51.34	51.414	51.414	51.332	51.234	51.234	51.176	51.168	51.152	51.152	51.168	51.191	51.246	51.199	51.191	51.191	51.176	51.164	51.16	51.152	51.086	51.082	51.094	51.094	51.094	51.164	51.164	51.164	51.086	51.148	51.152	51.234	51.324	51.332	51.23	51.242	51.18	51.191	51.187	51.246	51.34	51.414	51.406	51.437	51.441	51.402	51.234	51.227
51.309	51.297	51.391	51.414	51.406	51.453	51.457	51.465	51.402	51.469	51.492	51.48	51.473	51.48	51.484	51.57	51.559	51.484	51.406	51.402	51.406	51.445	51.437	51.441	51.492	51.496	51.473	51.457	51.402	51.32	51.23	51.234	51.32	51.402	51.43	51.453	51.402	51.32	51.23	51.234	51.23	51.309	51.406	51.398	51.437	51.43	51.484	51.492	51.57	51.562	51.559	51.562	51.547	51.57	51.562	51.562	51.57	51.57	51.559	51.535
51.535	51.543	51.547	51.543	51.547	51.543	51.445	51.379	51.285	51.23	51.187	51.191	51.23	51.227	51.312	51.234	51.227	51.191	51.199	51.199	51.152	51.152	51.152	51.18	51.199	51.18	51.168	51.187	51.16	51.168	51.16	51.086	51.086	51.086	51.02	51.008	51.086	51.086	51.082	51.086	51.086	51.086	51.082	51.004	51.016	51.004	51.016	51.082	51.082	51.086	51.094	51.086	51.086	51.152	51.141	51.141	51.148	51.152	51.164	51.121
51.059	51.062	51.059	51.055	51.07	51.062	51.074	51.059	51.07	51.094	51.086	50.996	51.008	51.004	50.996	51.016	51.008	51.004	51.016	51.086	51.082	51.016	51.004	50.996	50.996	51.008	51.016	50.996	51.086	51.082	51.082	51.074	51.086	50.996	50.992	51.086	51.082	51.082	51.074	51.074	51.07	51.086	51.008	51.02	51.004	51.008	51.008	51.008	51.008	50.996	50.996	51.004	51.004	50.996	51.004	51.004	51.008	51.016	51.008	50.988
51.008	50.988	50.977	50.98	50.988	50.977	50.996	50.977	50.988	50.992	50.98	51.004	50.996	50.992	51.008	50.996	50.992	51.016	50.992	51.008	51.074	50.992	50.996	51.004	51.008	51.016	50.992	51.008	51.004	51.004	51.004	51.016	51.02	51.008	51.008	50.996	51.008	51.008	51.004	51.004	51.004	51.086	51.152	51.176	51.23	51.32	51.398	51.391	51.414	51.437	51.418	51.453	51.43	51.414	51.473	51.473	51.496	51.551	51.57	51.543
51.543	51.453	51.457	51.465	51.453	51.453	51.465	51.426	51.387	51.324	51.32	51.398	51.398	51.414	51.453	51.437	51.398	51.309	51.234	51.164	51.176	51.234	51.246	51.312	51.398	51.398	51.32	51.234	51.234	51.16	51.148	51.148	51.18	51.234	51.312	51.402	51.324	51.227	51.168	51.152	51.234	51.312	51.312	51.398	51.398	51.43	51.441	51.469	51.48	51.484	51.473	51.484	51.484	51.492	51.48	51.473	51.559	51.547	51.559	51.531
51.543	51.453	51.469	51.453	51.445	51.543	51.535	51.531	51.543	51.551	51.57	51.547	51.559	51.484	51.551	51.562	51.492	51.445	51.32	51.242	51.215	51.246	51.309	51.324	51.406	51.324	51.219	51.227	51.203	51.203	51.215	51.164	51.086	51.086	51.016	51.082	51.086	51.098	51.094	51.098	51.102	51.082	51.152	51.215	51.266	51.312	51.402	51.414	51.406	51.43	51.484	51.441	51.453	51.453	51.418	51.48	51.484	51.492	51.574	51.547
51.465	51.453	51.469	51.465	51.465	51.535	51.547	51.543	51.457	51.484	51.48	51.484	51.484	51.492	51.492	51.57	51.469	51.441	51.332	51.324	51.332	51.406	51.398	51.414	51.465	51.453	51.48	51.496	51.445	51.48	51.484	51.48	51.492	51.484	51.48	51.492	51.484	51.484	51.484	51.492	51.496	51.492	51.492	51.484	51.484	51.484	51.473	51.484	51.473	51.48	51.48	51.473	51.48	51.473	51.473	51.48	51.484	51.469	51.484	51.457
51.504	51.465	51.465	51.426	51.453	51.457	51.469	51.465	51.457	51.484	51.492	51.48	51.48	51.484	51.473	51.496	51.426	51.398	51.309	51.234	51.234	51.34	51.324	51.406	51.406	51.437	51.418	51.312	51.23	51.187	51.187	51.234	51.309	51.336	51.414	51.437	51.453	51.402	51.309	51.32	51.312	51.391	51.402	51.445	51.437	51.437	51.48	51.492	51.469	51.473	51.473	51.48	51.469	51.48	51.48	51.484	51.492	51.426	51.32	51.215
51.215	51.293	51.379	51.371	51.398	51.414	51.387	51.297	51.164	51.164	51.152	51.18	51.234	51.32	51.32	51.297	51.242	51.191	51.203	51.148	51.082	51.148	51.215	51.242	51.234	51.234	51.234	51.203	51.16	51.164	51.176	51.16	51.227	51.234	51.324	51.406	51.414	51.426	51.406	51.398	51.391	51.43	51.414	51.426	51.43	51.445	51.473	51.484	51.492	51.48	51.48	51.48	51.48	51.484	51.473	51.469	51.48	51.441	51.406	51.379
51.387	51.387	51.379	51.375	51.402	51.414	51.379	51.297	51.207	51.187	51.141	51.152	51.168	51.187	51.242	51.18	51.148	51.152	51.148	51.074	51.074	51.082	51.152	51.18	51.152	51.176	51.152	51.148	51.148	51.082	51.082	51.086	51.148	51.168	51.242	51.324	51.23	51.16	51.168	51.187	51.234	51.227	51.32	51.32	51.32	51.398	51.426	51.43	51.406	51.406	51.426	51.43	51.43	51.414	51.406	51.402	51.426	51.418	51.348	51.297
51.215	51.297	51.387	51.375	51.391	51.297	51.215	51.141	51.16	51.152	51.152	51.074	51.016	50.996	50.996	50.996	50.992	51.02	51.004	51.02	51.004	51.008	51.004	51.02	51.008	51.008	51.02	51.016	51.082	51.086	51.086	51.086	51.086	51.016	51.016	51.016	51.094	51.086	51.16	51.168	51.152	51.094	51.086	51.086	51.004	51.047	51.086	51.082	51.082	51.094	51.094	51.086	51.016	51.016	51.02	51.016	51.008	51.02	51.008	50.977
50.977	50.977	50.969	50.988	50.969	50.969	50.98	50.98	50.957	50.996	50.992	51.004	51.02	50.996	51.043	51.008	50.996	51.082	51.148	51.152	51.141	51.086	51.086	51.082	51.082	51.074	51.082	51.16	51.148	51.152	51.137	51.141	51.074	51.086	51.074	51.074	51.082	51.086	51.074	51.086	51.07	51.082	51.074	51.187	51.227	51.23	51.246	51.168	51.148	51.129	51.187	51.219	51.32	51.309	51.402	51.402	51.414	51.465	51.473	51.437
51.453	51.457	51.453	51.457	51.457	51.535	51.531	51.531	51.52	51.551	51.562	51.559	51.547	51.559	51.551	51.562	51.559	51.48	51.406	51.402	51.391	51.406	51.418	51.473	51.469	51.551	51.473	51.437	51.387	51.301	51.219	51.242	51.227	51.234	51.23	51.23	51.164	51.18	51.16	51.18	51.176	51.187	51.16	51.32	51.398	51.398	51.32	51.234	51.23	51.176	51.187	51.242	51.301	51.391	51.437	51.418	51.437	51.391	51.32	51.285
51.375	51.371	51.387	51.391	51.453	51.457	51.535	51.543	51.543	51.547	51.57	51.547	51.559	51.559	51.562	51.637	51.656	51.559	51.473	51.48	51.473	51.48	51.547	51.57	51.562	51.562	51.637	51.562	51.465	51.406	51.414	51.469	51.469	51.496	51.562	51.57	51.492	51.445	51.398	51.312	51.32	51.406	51.406	51.445	51.48	51.48	51.559	51.645	51.645	51.652	51.645	51.645	51.637	51.637	51.641	51.641	51.695	51.684	51.684	51.645
51.652	51.668	51.625	51.617	51.602	51.676	51.652	51.617	51.613	51.562	51.641	51.641	51.641	51.637	51.641	51.641	51.641	51.551	51.457	51.441	51.43	51.418	51.469	51.484	51.559	51.547	51.48	51.406	51.402	51.32	51.23	51.234	51.246	51.312	51.324	51.312	51.242	51.242	51.227	51.23	51.207	51.227	51.312	51.391	51.426	51.426	51.473	51.484	51.543	51.543	51.547	51.551	51.551	51.551	51.547	51.562	51.637	51.57	51.559	51.547
51.543	51.543	51.535	51.531	51.547	51.535	51.441	51.402	51.379	51.32	51.23	51.227	51.32	51.398	51.391	51.391	51.32	51.246	51.246	51.18	51.18	51.164	51.16	51.082	51.086	51.082	51.094	51.148	51.152	51.148	51.152	51.094	51.074	51.152	51.148	51.141	51.152	51.152	51.137	51.16	51.148	51.234	51.23	51.312	51.402	51.43	51.484	51.48	51.551	51.562	51.562	51.559	51.562	51.574	51.559	51.559	51.641	51.645	51.637	51.613
