54.238	54.148	54.066	54.074	53.906	53.812	53.805	53.734	53.652	53.66	53.621	53.562	53.629	53.656	53.727	53.82	53.805	53.91	53.992	54.043	54.039	54.074	54.164	54.148	54.16	54.16	54.16	54.16	54.16	54.141	54.238	54.254	54.238	54.242	54.324	54.32	54.312	54.387	54.398	54.406	54.391	54.387	54.398	54.32	54.32	54.312	54.242	54.238	54.238	54.242	54.238	54.242	54.238	54.238	54.246	54.238	54.238	54.246	54.242	54.238
54.16	54.133	54.043	54	53.82	53.816	53.82	53.668	53.66	53.617	53.566	53.574	53.574	53.629	53.645	53.734	53.82	53.832	53.91	53.988	53.988	54.047	54.082	54.059	54.164	54.152	54.16	54.242	54.227	54.246	54.238	54.242	54.23	54.312	54.309	54.406	54.398	54.398	54.457	54.457	54.391	54.312	54.32	54.324	54.324	54.312	54.324	54.23	54.285	54.246	54.246	54.238	54.242	54.246	54.238	54.242	54.238	54.23	54.23	54.242
54.227	54.16	54.07	53.98	53.906	53.859	53.816	53.754	53.656	53.633	53.633	53.566	53.645	53.656	53.734	53.801	53.801	53.898	53.973	53.961	54.043	54.059	54.141	54.152	54.164	54.148	54.152	54.141	54.141	54.152	54.152	54.152	54.238	54.227	54.238	54.254	54.332	54.324	54.32	54.312	54.32	54.324	54.312	54.242	54.238	54.242	54.238	54.238	54.258	54.254	54.246	54.242	54.242	54.219	54.242	54.23	54.242	54.246	54.242	54.254
54.152	54.07	54.059	53.98	53.906	53.816	53.82	53.723	53.746	53.668	53.629	53.645	53.641	53.652	53.738	53.816	53.816	53.906	53.98	54.039	54.066	54.074	54.148	54.172	54.074	54.074	54.07	54.082	54.152	54.16	54.164	54.242	54.238	54.227	54.23	54.258	54.309	54.297	54.402	54.414	54.398	54.332	54.324	54.324	54.324	54.324	54.242	54.242	54.254	54.254	54.238	54.246	54.254	54.242	54.23	54.254	54.238	54.238	54.242	54.238
54.242	54.246	54.074	54.059	53.988	53.914	53.828	53.816	53.727	53.656	53.652	53.66	53.66	53.656	53.738	53.812	53.82	53.922	54	54.055	54.055	54.086	54.082	54.176	54.152	54.148	54.254	54.254	54.254	54.246	54.254	54.254	54.258	54.242	54.254	54.332	54.336	54.32	54.406	54.402	54.406	54.32	54.32	54.32	54.312	54.332	54.254	54.238	54.246	54.258	54.246	54.242	54.242	54.254	54.242	54.246	54.242	54.246	54.254	54.238
54.258	54.172	54.07	54.031	53.992	53.898	53.828	53.816	53.738	53.66	53.641	53.641	53.645	53.66	53.746	53.828	53.828	53.906	53.98	54.043	54.055	54.074	54.066	54.07	54.066	54.07	54.074	54.082	54.16	54.164	54.242	54.246	54.246	54.246	54.23	54.324	54.312	54.32	54.426	54.406	54.414	54.332	54.32	54.246	54.254	54.238	54.246	54.23	54.242	54.254	54.242	54.254	54.23	54.238	54.258	54.258	54.242	54.246	54.242	54.242
54.238	54.172	54.07	54.055	53.992	53.922	53.828	53.816	53.75	53.656	53.672	53.652	53.613	53.672	53.746	53.84	53.922	53.91	54.012	53.992	54.047	54.055	54.055	54.082	54.098	54.082	54.082	54.172	54.152	54.164	54.16	54.246	54.246	54.254	54.258	54.324	54.324	54.406	54.418	54.391	54.414	54.414	54.398	54.324	54.332	54.336	54.336	54.324	54.332	54.336	54.324	54.324	54.242	54.238	54.246	54.309	54.246	54.238	54.242	54.23
54.254	54.148	54.082	54.047	53.988	53.906	53.832	53.816	53.738	53.656	53.645	53.629	53.633	53.652	53.816	53.832	53.906	53.992	53.992	54.055	54.094	54.07	54.164	54.152	54.258	54.266	54.254	54.254	54.246	54.242	54.242	54.242	54.246	54.23	54.332	54.32	54.332	54.402	54.418	54.418	54.402	54.348	54.332	54.348	54.332	54.34	54.332	54.32	54.332	54.332	54.336	54.324	54.332	54.312	54.324	54.324	54.348	54.332	54.32	54.254
54.242	54.258	54.148	54.074	53.992	53.895	53.816	53.82	53.75	53.754	53.66	53.641	53.656	53.738	53.828	53.82	53.922	53.992	54.039	54.066	54.066	54.16	54.254	54.254	54.242	54.242	54.246	54.246	54.258	54.246	54.254	54.238	54.254	54.336	54.332	54.406	54.414	54.406	54.391	54.48	54.414	54.418	54.332	54.332	54.32	54.332	54.324	54.312	54.32	54.324	54.324	54.324	54.309	54.324	54.32	54.32	54.32	54.254	54.246	54.242
54.238	54.242	54.16	54.066	54.07	53.992	53.914	53.816	53.816	53.754	53.668	53.656	53.652	53.738	53.828	53.832	53.906	53.98	54.043	54.082	54.066	54.152	54.242	54.238	54.246	54.246	54.246	54.246	54.254	54.242	54.246	54.246	54.246	54.324	54.32	54.402	54.406	54.402	54.402	54.414	54.414	54.414	54.418	54.414	54.418	54.402	54.43	54.34	54.418	54.418	54.402	54.332	54.324	54.34	54.32	54.34	54.332	54.332	54.324	54.254
54.242	54.254	54.152	54.039	53.992	53.91	53.816	53.828	53.738	53.66	53.656	53.621	53.641	53.746	53.82	53.832	53.906	53.98	53.988	54.059	54.066	54.094	54.176	54.172	54.172	54.172	54.258	54.258	54.266	54.242	54.246	54.254	54.402	54.406	54.426	54.414	54.469	54.453	54.492	54.473	54.484	54.496	54.473	54.465	54.48	54.406	54.406	54.406	54.418	54.406	54.414	54.402	54.398	54.32	54.336	54.34	54.332	54.324	54.336	54.332
54.238	54.246	54.172	54.074	54.039	53.988	53.91	53.832	53.828	53.75	53.672	53.66	53.66	53.762	53.828	53.828	53.906	54.004	54.082	54.086	54.082	54.16	54.152	54.258	54.246	54.246	54.238	54.254	54.246	54.27	54.254	54.242	54.297	54.332	54.312	54.414	54.418	54.414	54.445	54.473	54.445	54.406	54.418	54.418	54.336	54.34	54.336	54.34	54.336	54.348	54.324	54.332	54.332	54.258	54.258	54.258	54.254	54.266	54.238	54.254
54.254	54.258	54.172	54.07	54.055	53.926	53.832	53.828	53.82	53.738	53.656	53.656	53.645	53.754	53.84	53.828	53.906	54.004	54	54.059	54.094	54.172	54.172	54.246	54.238	54.254	54.246	54.238	54.246	54.254	54.246	54.246	54.23	54.336	54.309	54.406	54.418	54.406	54.414	54.453	54.406	54.398	54.43	54.336	54.34	54.332	54.32	54.332	54.336	54.32	54.34	54.332	54.348	54.258	54.254	54.254	54.246	54.258	54.238	54.246
54.246	54.172	54.086	54.07	53.992	53.914	53.84	53.828	53.734	53.68	53.668	53.605	53.629	53.668	53.832	53.828	53.91	53.91	54	54.047	54.074	54.086	54.082	54.086	54.074	54.16	54.172	54.164	54.246	54.246	54.258	54.246	54.242	54.242	54.34	54.332	54.406	54.406	54.418	54.469	54.426	54.406	54.426	54.402	54.414	54.414	54.402	54.32	54.332	54.34	54.336	54.336	54.332	54.32	54.336	54.32	54.254	54.246	54.266	54.246
54.254	54.246	54.074	54.055	54.004	53.906	53.832	53.812	53.746	53.684	53.656	53.629	53.645	53.68	53.746	53.832	53.926	54.004	54.055	54.082	54.074	54.172	54.258	54.266	54.246	54.254	54.258	54.266	54.266	54.246	54.258	54.246	54.258	54.348	54.414	54.406	54.402	54.492	54.457	54.484	54.469	54.406	54.402	54.402	54.418	54.414	54.418	54.332	54.312	54.324	54.332	54.348	54.324	54.332	54.324	54.34	54.336	54.332	54.332	54.332
54.254	54.258	54.16	54.082	53.98	53.914	53.82	53.844	53.75	53.75	53.672	53.629	53.668	53.75	53.844	53.844	53.906	54.012	54.074	54.086	54.164	54.176	54.172	54.172	54.164	54.164	54.16	54.172	54.176	54.266	54.258	54.242	54.258	54.352	54.336	54.414	54.418	54.465	54.469	54.5	54.469	54.418	54.426	54.418	54.398	54.418	54.414	54.414	54.414	54.418	54.414	54.414	54.418	54.418	54.32	54.34	54.336	54.242	54.246	54.266
54.254	54.258	54.254	54.086	54.055	53.992	53.926	53.844	53.832	53.844	53.762	53.68	53.766	53.82	53.84	53.914	54.012	54.016	54.07	54.082	54.105	54.172	54.164	54.254	54.266	54.258	54.254	54.258	54.246	54.242	54.254	54.266	54.34	54.414	54.414	54.473	54.473	54.48	54.492	54.496	54.473	54.492	54.48	54.418	54.414	54.398	54.418	54.406	54.426	54.406	54.402	54.406	54.418	54.391	54.414	54.414	54.418	54.414	54.406	54.324
54.309	54.238	54.23	54.152	54.055	53.988	53.906	53.82	53.816	53.816	53.75	53.652	53.746	53.828	53.828	53.914	53.988	54.07	54.098	54.094	54.18	54.246	54.246	54.258	54.254	54.266	54.242	54.34	54.332	54.332	54.336	54.324	54.418	54.437	54.414	54.484	54.492	54.496	54.496	54.484	54.496	54.469	54.473	54.426	54.418	54.43	54.414	54.414	54.414	54.426	54.336	54.336	54.336	54.332	54.336	54.324	54.332	54.34	54.34	54.336
54.246	54.266	54.16	54.082	54.086	53.992	53.91	53.844	53.82	53.75	53.762	53.66	53.734	53.781	53.832	53.914	54	54.074	54.082	54.094	54.176	54.172	54.258	54.258	54.254	54.23	54.242	54.246	54.34	54.332	54.348	54.332	54.426	54.414	54.484	54.441	54.484	54.508	54.484	54.5	54.508	54.5	54.465	54.473	54.406	54.406	54.418	54.43	54.426	54.414	54.418	54.406	54.414	54.43	54.414	54.34	54.34	54.332	54.332	54.348
54.34	54.254	54.258	54.082	54.059	54.004	53.914	53.828	53.832	53.84	53.75	53.738	53.738	53.832	53.828	53.914	54.004	54.047	54.152	54.094	54.172	54.254	54.254	54.258	54.258	54.238	54.258	54.246	54.27	54.254	54.266	54.254	54.348	54.336	54.418	54.418	54.418	54.48	54.496	54.496	54.5	54.48	54.484	54.484	54.473	54.496	54.5	54.414	54.437	54.426	54.426	54.414	54.426	54.402	54.414	54.414	54.414	54.375	54.324	54.324
54.324	54.238	54.254	54.164	54.086	54.043	54	53.914	53.82	53.828	53.828	53.738	53.816	53.828	53.895	53.914	53.988	54.07	54.086	54.164	54.172	54.246	54.246	54.246	54.254	54.246	54.258	54.238	54.242	54.242	54.254	54.273	54.332	54.324	54.398	54.406	54.465	54.469	54.469	54.5	54.496	54.469	54.469	54.473	54.492	54.5	54.469	54.48	54.48	54.473	54.473	54.473	54.414	54.402	54.418	54.418	54.414	54.406	54.402	54.324
54.332	54.254	54.258	54.074	54.07	54.004	53.934	53.898	53.828	53.832	53.754	53.738	53.746	53.844	53.828	53.91	53.98	53.992	54.066	54.086	54.094	54.187	54.187	54.254	54.254	54.258	54.246	54.254	54.27	54.266	54.246	54.246	54.32	54.418	54.402	54.398	54.473	54.484	54.48	54.465	54.473	54.465	54.473	54.48	54.414	54.426	54.406	54.414	54.414	54.426	54.418	54.418	54.414	54.426	54.414	54.418	54.426	54.418	54.418	54.418
54.418	54.336	54.254	54.176	54.094	54.047	54.016	53.91	53.828	53.832	53.746	53.75	53.738	53.84	53.844	53.992	54.004	54.07	54.066	54.082	54.086	54.152	54.242	54.238	54.242	54.246	54.254	54.246	54.246	54.254	54.34	54.32	54.402	54.406	54.418	54.457	54.473	54.473	54.496	54.5	54.496	54.484	54.469	54.465	54.473	54.453	54.465	54.457	54.465	54.496	54.469	54.492	54.5	54.426	54.414	54.414	54.414	54.414	54.418	54.426
54.324	54.266	54.242	54.18	54.07	53.973	53.906	53.871	53.82	53.832	53.746	53.746	53.75	53.832	53.828	53.922	53.914	54	54.059	54.086	54.086	54.176	54.258	54.246	54.238	54.242	54.332	54.32	54.332	54.324	54.34	54.332	54.418	54.402	54.48	54.48	54.473	54.469	54.492	54.496	54.508	54.508	54.473	54.473	54.496	54.484	54.469	54.496	54.492	54.48	54.492	54.457	54.469	54.465	54.426	54.426	54.43	54.426	54.437	54.336
54.34	54.258	54.246	54.164	54.055	54.004	53.937	53.832	53.844	53.832	53.762	53.75	53.762	53.844	53.832	53.914	54.016	54.043	54.094	54.176	54.266	54.242	54.254	54.254	54.266	54.332	54.348	54.34	54.332	54.418	54.406	54.426	54.473	54.473	54.512	54.574	54.578	54.586	54.598	54.586	54.586	54.59	54.512	54.496	54.551	54.512	54.508	54.473	54.484	54.457	54.496	54.473	54.496	54.465	54.496	54.418	54.402	54.426	54.414	54.418
54.406	54.332	54.258	54.242	54.086	54.059	54.012	53.922	53.922	53.84	53.816	53.84	53.84	53.84	53.926	53.992	54.059	54.059	54.094	54.176	54.242	54.242	54.266	54.258	54.258	54.34	54.332	54.34	54.324	54.406	54.406	54.43	54.418	54.48	54.496	54.457	54.48	54.496	54.496	54.574	54.586	54.496	54.496	54.496	54.508	54.496	54.496	54.5	54.496	54.457	54.496	54.465	54.469	54.473	54.457	54.457	54.457	54.402	54.426	54.418
54.43	54.324	54.246	54.164	54.082	54.047	54	53.906	53.828	53.84	53.84	53.75	53.828	53.832	53.84	53.906	54.004	54.043	54.082	54.098	54.16	54.254	54.266	54.242	54.336	54.332	54.324	54.34	54.336	54.34	54.43	54.418	54.48	54.48	54.473	54.5	54.5	54.578	54.578	54.574	54.59	54.5	54.5	54.48	54.508	54.496	54.496	54.492	54.496	54.496	54.496	54.492	54.496	54.492	54.496	54.484	54.484	54.457	54.492	54.5
54.465	54.398	54.336	54.254	54.16	54.082	54.055	54.004	53.91	53.832	53.84	53.844	53.855	53.832	53.914	54.004	54.082	54.086	54.16	54.254	54.254	54.254	54.324	54.336	54.332	54.332	54.324	54.336	54.332	54.32	54.414	54.406	54.426	54.469	54.457	54.5	54.5	54.586	54.566	54.59	54.586	54.492	54.508	54.492	54.496	54.465	54.473	54.48	54.496	54.496	54.48	54.492	54.473	54.469	54.48	54.457	54.48	54.473	54.453	54.473
54.453	54.324	54.246	54.242	54.152	54.082	54.043	53.973	53.914	53.828	53.84	53.828	53.816	53.848	54.012	54.047	54.07	54.074	54.16	54.242	54.246	54.324	54.312	54.32	54.324	54.32	54.32	54.332	54.312	54.332	54.379	54.387	54.457	54.469	54.484	54.492	54.566	54.566	54.574	54.559	54.566	54.578	54.586	54.496	54.484	54.484	54.562	54.512	54.484	54.484	54.484	54.5	54.484	54.508	54.496	54.492	54.492	54.539	54.48	54.484
54.465	54.414	54.324	54.238	54.152	54.07	54.047	54.004	53.898	53.895	53.832	53.832	53.84	53.828	53.914	54.004	54.082	54.082	54.164	54.16	54.242	54.242	54.242	54.246	54.246	54.254	54.266	54.254	54.285	54.34	54.332	54.336	54.426	54.426	54.445	54.5	54.496	54.492	54.5	54.492	54.5	54.496	54.469	54.402	54.414	54.418	54.426	54.418	54.414	54.406	54.426	54.336	54.32	54.332	54.336	54.324	54.32	54.324	54.336	54.332
54.324	54.242	54.246	54.07	54.059	54.004	53.922	53.82	53.816	53.84	53.746	53.66	53.75	53.762	53.832	53.848	53.937	54.012	54.004	54.07	54.047	54.098	54.172	54.16	54.16	54.18	54.164	54.176	54.164	54.164	54.258	54.246	54.254	54.246	54.246	54.246	54.254	54.246	54.246	54.242	54.254	54.258	54.254	54.242	54.254	54.254	54.254	54.258	54.254	54.258	54.246	54.254	54.324	54.32	54.309	54.312	54.332	54.332	54.32	54.332
54.238	54.242	54.176	54.086	54.02	53.906	53.82	53.816	53.738	53.66	53.656	53.586	53.52	53.59	53.645	53.832	53.828	53.988	54.043	54.074	54.16	54.254	54.254	54.324	54.309	54.324	54.406	54.402	54.418	54.426	54.402	54.414	54.406	54.473	54.48	54.465	54.473	54.48	54.492	54.484	54.465	54.402	54.418	54.336	54.324	54.332	54.332	54.332	54.336	54.32	54.332	54.324	54.336	54.332	54.336	54.242	54.23	54.238	54.254	54.246
54.242	54.242	54.176	54.074	54.055	53.91	53.828	53.816	53.82	53.723	53.652	53.633	53.652	53.656	53.746	53.812	53.828	53.926	54.004	54.055	54.086	54.082	54.172	54.152	54.246	54.242	54.254	54.242	54.246	54.242	54.258	54.246	54.27	54.332	54.324	54.348	54.312	54.398	54.414	54.406	54.414	54.406	54.324	54.336	54.332	54.332	54.32	54.332	54.332	54.332	54.324	54.324	54.336	54.332	54.336	54.34	54.336	54.254	54.258	54.27
54.238	54.242	54.18	54.066	54.012	53.906	53.84	53.832	53.832	53.75	53.672	53.668	53.668	53.687	53.828	53.832	53.91	54.02	54.004	54.059	54.094	54.176	54.172	54.242	54.266	54.258	54.258	54.266	54.246	54.254	54.254	54.258	54.254	54.258	54.266	54.266	54.266	54.246	54.254	54.254	54.254	54.238	54.258	54.254	54.246	54.254	54.254	54.254	54.305	54.258	54.254	54.082	54.098	54.082	54.176	54.172	54.246	54.258	54.254	54.246
54.246	54.172	54.125	54.059	54.012	53.922	53.828	53.832	53.754	53.672	53.602	53.641	53.668	53.762	53.816	53.906	54	54.07	54.074	54.086	54.176	54.254	54.246	54.238	54.242	54.254	54.312	54.332	54.324	54.32	54.336	54.332	54.32	54.324	54.336	54.32	54.324	54.324	54.324	54.324	54.324	54.332	54.332	54.332	54.312	54.312	54.32	54.324	54.312	54.324	54.238	54.137	54.152	54.141	54.164	54.164	54.254	54.254	54.242	54.227
54.238	54.238	54.254	54.152	54.055	53.988	53.906	53.816	53.816	53.734	53.738	53.66	53.75	53.832	53.828	53.91	53.977	54.047	54.137	54.16	54.238	54.219	54.32	54.32	54.32	54.312	54.324	54.312	54.336	54.324	54.332	54.391	54.398	54.492	54.484	54.48	54.484	54.578	54.586	54.578	54.484	54.5	54.469	54.465	54.484	54.484	54.492	54.492	54.453	54.469	54.469	54.469	54.473	54.48	54.484	54.496	54.398	54.402	54.402	54.398
54.324	54.242	54.242	54.148	54.082	53.992	53.895	53.816	53.82	53.82	53.738	53.738	53.738	53.832	53.832	53.91	53.992	54.074	54.086	54.07	54.164	54.246	54.258	54.238	54.254	54.246	54.254	54.332	54.324	54.312	54.324	54.32	54.398	54.402	54.469	54.457	54.445	54.473	54.469	54.496	54.484	54.453	54.48	54.453	54.473	54.398	54.414	54.406	54.406	54.406	54.406	54.406	54.312	54.324	54.332	54.332	54.312	54.32	54.324	54.324
54.246	54.266	54.16	54.074	54.066	54.004	53.91	53.816	53.828	53.754	53.66	53.668	53.668	53.738	53.84	53.91	53.914	54	54.07	54.094	54.176	54.164	54.246	54.254	54.246	54.246	54.242	54.246	54.348	54.332	54.348	54.34	54.324	54.414	54.426	54.418	54.469	54.48	54.484	54.48	54.465	54.418	54.426	54.406	54.43	54.34	54.332	54.324	54.336	54.336	54.332	54.406	54.406	54.406	54.336	54.336	54.34	54.348	54.324	54.348
54.242	54.238	54.172	54.07	53.992	53.914	53.848	53.832	53.75	53.746	53.672	53.668	53.672	53.75	53.832	53.832	53.906	53.992	54.043	54.082	54.164	54.164	54.164	54.254	54.258	54.246	54.242	54.246	54.246	54.246	54.254	54.246	54.324	54.332	54.406	54.406	54.492	54.453	54.469	54.48	54.48	54.398	54.418	54.32	54.312	54.324	54.332	54.32	54.324	54.332	54.32	54.32	54.332	54.312	54.332	54.324	54.324	54.332	54.332	54.336
54.246	54.246	54.172	54.082	54.074	53.988	53.91	53.828	53.832	53.754	53.746	53.672	53.746	53.746	53.84	53.84	53.91	53.988	54.059	54.086	54.172	54.164	54.254	54.246	54.266	54.266	54.246	54.242	54.246	54.266	54.246	54.258	54.246	54.242	54.34	54.309	54.426	54.406	54.484	54.492	54.496	54.418	54.406	54.418	54.332	54.336	54.332	54.32	54.324	54.32	54.336	54.336	54.332	54.336	54.324	54.324	54.32	54.34	54.332	54.246
54.246	54.246	54.164	54.074	54.066	54	53.922	53.828	53.84	53.832	53.754	53.75	53.754	53.801	53.82	53.828	53.992	54	54.07	54.086	54.098	54.18	54.258	54.266	54.266	54.27	54.254	54.258	54.258	54.258	54.254	54.246	54.254	54.266	54.348	54.32	54.332	54.414	54.426	54.414	54.414	54.414	54.414	54.352	54.34	54.336	54.332	54.336	54.32	54.324	54.336	54.324	54.324	54.336	54.336	54.324	54.332	54.332	54.324	54.254
54.266	54.227	54.086	54.074	53.992	53.91	53.844	53.832	53.754	53.656	53.656	53.652	53.672	53.746	53.84	53.832	53.91	53.98	54.074	54.094	54.086	54.164	54.172	54.266	54.254	54.238	54.242	54.266	54.242	54.254	54.258	54.246	54.258	54.246	54.336	54.332	54.406	54.414	54.418	54.418	54.398	54.414	54.406	54.32	54.32	54.32	54.32	54.336	54.414	54.336	54.324	54.324	54.312	54.336	54.332	54.324	54.336	54.336	54.32	54.246
54.254	54.246	54.172	54.094	54.059	54	53.91	53.84	53.82	53.746	53.75	53.684	53.75	53.746	53.828	53.828	53.91	54	54.027	54.074	54.074	54.086	54.18	54.172	54.246	54.254	54.246	54.246	54.242	54.246	54.246	54.246	54.254	54.336	54.336	54.418	54.426	54.492	54.496	54.473	54.484	54.426	54.418	54.418	54.418	54.43	54.418	54.414	54.437	54.426	54.418	54.406	54.406	54.406	54.402	54.332	54.32	54.336	54.324	54.332
54.32	54.242	54.254	54.074	54.055	54	53.914	53.832	53.832	53.84	53.762	53.672	53.754	53.832	53.832	53.82	53.914	54.012	54.043	54.074	54.094	54.172	54.164	54.242	54.258	54.246	54.246	54.254	54.258	54.273	54.254	54.258	54.254	54.258	54.266	54.305	54.332	54.336	54.426	54.414	54.43	54.426	54.34	54.34	54.336	54.34	54.34	54.34	54.324	54.336	54.336	54.34	54.336	54.34	54.332	54.34	54.336	54.336	54.336	54.254
54.258	54.27	54.16	54.074	54.027	53.926	53.848	53.828	53.828	53.754	53.68	53.68	53.695	53.762	53.848	53.84	53.922	53.914	54.004	54.074	54.059	54.086	54.086	54.164	54.172	54.18	54.254	54.246	54.254	54.246	54.246	54.27	54.246	54.258	54.336	54.324	54.406	54.426	54.414	54.484	54.484	54.48	54.414	54.414	54.414	54.348	54.324	54.32	54.336	54.34	54.336	54.336	54.332	54.336	54.348	54.336	54.336	54.324	54.336	54.34
54.32	54.254	54.176	54.086	54.074	54.004	53.914	53.844	53.82	53.754	53.754	53.656	53.672	53.746	53.84	53.844	53.934	54.016	54.07	54.094	54.176	54.18	54.18	54.18	54.246	54.273	54.246	54.266	54.254	54.254	54.242	54.254	54.266	54.246	54.332	54.34	54.414	54.414	54.473	54.473	54.484	54.473	54.418	54.418	54.414	54.332	54.332	54.34	54.336	54.32	54.336	54.336	54.34	54.332	54.332	54.324	54.336	54.332	54.324	54.332
54.254	54.254	54.172	54.082	54.074	53.992	53.914	53.832	53.84	53.84	53.75	53.746	53.75	53.844	53.828	53.898	54.004	54.074	54.082	54.086	54.176	54.18	54.258	54.242	54.242	54.246	54.266	54.258	54.246	54.266	54.293	54.254	54.258	54.332	54.352	54.336	54.426	54.414	54.48	54.453	54.48	54.492	54.414	54.426	54.336	54.34	54.324	54.402	54.34	54.324	54.34	54.336	54.34	54.324	54.336	54.332	54.32	54.324	54.336	54.324
54.258	54.258	54.246	54.082	54.07	54.004	53.926	53.84	53.844	53.828	53.746	53.754	53.754	53.848	53.844	53.926	54.012	54.098	54.105	54.18	54.18	54.242	54.254	54.258	54.246	54.254	54.254	54.266	54.254	54.266	54.254	54.246	54.258	54.336	54.332	54.336	54.418	54.418	54.426	54.508	54.496	54.418	54.418	54.414	54.34	54.332	54.336	54.336	54.336	54.348	54.34	54.324	54.34	54.336	54.34	54.348	54.34	54.34	54.34	54.32
54.254	54.246	54.191	54.094	54.004	53.926	53.828	53.832	53.848	53.738	53.66	53.668	53.656	53.738	53.828	53.914	53.926	54.066	54.074	54.074	54.176	54.172	54.242	54.238	54.254	54.254	54.254	54.254	54.254	54.258	54.246	54.246	54.242	54.332	54.32	54.418	54.418	54.414	54.465	54.48	54.48	54.406	54.418	54.414	54.406	54.332	54.34	54.336	54.332	54.34	54.324	54.34	54.34	54.348	54.332	54.336	54.324	54.336	54.324	54.246
54.258	54.266	54.172	54.094	54.074	53.91	53.844	53.832	53.844	53.738	53.668	53.672	53.75	53.754	53.844	53.926	53.926	54.016	54.082	54.082	54.086	54.187	54.199	54.164	54.176	54.187	54.176	54.187	54.172	54.176	54.254	54.254	54.246	54.258	54.305	54.34	54.43	54.418	54.418	54.473	54.473	54.406	54.418	54.437	54.418	54.418	54.426	54.406	54.418	54.402	54.426	54.426	54.418	54.414	54.34	54.332	54.34	54.336	54.34	54.336
54.254	54.246	54.176	54.074	54.07	54.012	53.914	53.816	53.828	53.746	53.75	53.66	53.754	53.75	53.84	53.832	53.914	53.992	53.992	54.055	54.074	54.094	54.086	54.172	54.187	54.172	54.219	54.246	54.27	54.246	54.27	54.258	54.258	54.34	54.336	54.418	54.414	54.426	54.473	54.453	54.418	54.418	54.414	54.406	54.324	54.332	54.332	54.32	54.324	54.34	54.348	54.34	54.34	54.332	54.324	54.336	54.324	54.32	54.332	54.332
54.254	54.246	54.164	54.086	54.012	53.922	53.922	53.82	53.832	53.75	53.66	53.672	53.746	53.754	53.832	53.91	53.992	54.07	54.082	54.086	54.187	54.164	54.172	54.176	54.187	54.176	54.172	54.18	54.172	54.164	54.254	54.246	54.246	54.254	54.246	54.332	54.332	54.406	54.418	54.414	54.406	54.406	54.414	54.418	54.406	54.414	54.414	54.324	54.32	54.332	54.336	54.324	54.336	54.32	54.34	54.332	54.336	54.34	54.332	54.336
54.254	54.242	54.176	54.082	54.074	53.898	53.914	53.84	53.832	53.754	53.672	53.66	53.738	53.828	53.82	53.914	54.004	54.066	54.074	54.086	54.152	54.18	54.18	54.254	54.242	54.266	54.258	54.258	54.246	54.246	54.254	54.312	54.324	54.336	54.406	54.414	54.418	54.465	54.492	54.465	54.473	54.48	54.484	54.418	54.406	54.414	54.418	54.418	54.414	54.418	54.414	54.402	54.34	54.324	54.324	54.34	54.336	54.348	54.336	54.34
