61.109	61.098	61.074	61.016	60.949	60.926	60.914	60.867	60.793	60.746	60.75	60.734	60.746	60.758	60.773	60.832	60.832	60.852	60.887	60.926	60.91	60.91	60.914	60.926	60.926	60.926	60.914	60.937	60.961	61.016	60.977	60.988	61.02	61.062	61.09	61.109	61.152	61.152	61.164	61.152	61.145	61.145	61.145	61.156	61.152	61.141	61.156	61.156	61.137	61.152	61.152	61.152	61.145	61.137	61.141	61.117	61.113	61.098	61.102	61.098
61.098	61.078	61.031	61.004	60.934	60.926	60.895	60.852	60.762	60.73	60.703	60.691	60.703	60.73	60.738	60.758	60.762	60.793	60.84	60.828	60.844	60.855	60.895	60.922	60.91	60.934	60.926	60.934	60.934	60.934	60.934	60.937	60.949	60.996	61.02	61.07	61.078	61.078	61.117	61.125	61.145	61.152	61.125	61.129	61.141	61.109	61.098	61.086	61.09	61.074	61.086	61.09	61.07	61.078	61.02	61.004	61.023	60.996	61.016	61.016
61.031	61.02	60.992	60.934	60.934	60.887	60.852	60.762	60.723	60.656	60.652	60.656	60.668	60.664	60.684	60.719	60.738	60.777	60.773	60.789	60.824	60.852	60.828	60.867	60.879	60.91	60.922	60.922	60.922	60.934	60.922	60.922	60.926	60.926	61.004	61.016	61.07	61.09	61.098	61.109	61.141	61.145	61.102	61.109	61.09	61.09	61.078	61.09	61.098	61.078	61.074	61.07	61.043	61.07	61.051	61.02	60.996	61.008	61.016	61.016
61.004	60.996	60.941	60.926	60.926	60.859	60.816	60.746	60.68	60.621	60.621	60.602	60.609	60.656	60.668	60.676	60.719	60.75	60.738	60.758	60.766	60.816	60.828	60.824	60.867	60.895	60.922	60.914	60.914	60.914	60.906	60.91	60.922	60.914	60.969	61.004	61.004	61.07	61.09	61.09	61.09	61.09	61.098	61.098	61.086	61.074	61.043	61.047	61.078	61.059	61.031	61.035	60.992	61.004	61.008	61.004	60.996	61.016	60.988	60.992
61.004	60.969	60.941	60.926	60.898	60.832	60.758	60.746	60.664	60.598	60.586	60.594	60.574	60.594	60.613	60.652	60.652	60.668	60.719	60.723	60.75	60.758	60.766	60.785	60.828	60.855	60.855	60.895	60.914	60.906	60.91	60.914	60.926	60.922	60.926	60.941	60.98	61.004	61.004	61.047	61.074	61.062	61.051	61.078	61.07	61.035	61.008	61.023	61.031	61.02	61.004	61.008	60.988	60.969	60.977	60.953	60.91	60.934	60.941	60.934
60.934	60.926	60.914	60.926	60.871	60.805	60.758	60.707	60.629	60.594	60.582	60.586	60.574	60.582	60.586	60.586	60.641	60.676	60.668	60.668	60.684	60.758	60.746	60.766	60.785	60.844	60.84	60.832	60.832	60.844	60.84	60.883	60.895	60.934	60.91	60.934	60.937	60.953	61.004	61.008	61.031	61.035	61.02	61.02	61.016	61.004	61.004	60.996	60.992	60.988	61.008	60.992	60.934	60.934	60.937	60.922	60.922	60.922	60.914	60.922
60.934	60.922	60.914	60.859	60.812	60.746	60.691	60.656	60.594	60.594	60.57	60.574	60.57	60.582	60.586	60.582	60.574	60.594	60.637	60.676	60.664	60.676	60.676	60.73	60.738	60.766	60.746	60.762	60.766	60.785	60.828	60.828	60.855	60.906	60.934	60.926	60.926	60.922	60.922	60.941	60.949	60.965	60.953	60.965	60.922	60.934	60.934	60.926	60.926	60.914	60.922	60.926	60.922	60.937	60.922	60.922	60.914	60.914	60.922	60.914
60.926	60.926	60.914	60.832	60.832	60.75	60.668	60.621	60.594	60.574	60.566	60.582	60.57	60.598	60.574	60.586	60.582	60.574	60.598	60.602	60.625	60.664	60.676	60.574	60.609	60.734	60.75	60.758	60.75	60.758	60.762	60.789	60.832	60.859	60.898	60.941	60.859	60.934	60.937	60.937	60.969	60.965	60.941	60.949	60.98	60.934	60.941	60.926	60.926	60.926	60.914	60.922	60.91	60.906	60.922	60.914	60.922	60.926	60.914	60.922
60.934	60.91	60.855	60.84	60.773	60.68	60.629	60.586	60.598	60.543	60.531	60.527	60.547	60.566	60.582	60.594	60.586	60.586	60.574	60.586	60.582	60.625	60.625	60.668	60.68	60.707	60.723	60.738	60.746	60.758	60.758	60.762	60.855	60.844	60.883	60.926	60.922	60.914	60.934	60.949	60.934	60.914	60.914	60.91	60.914	60.914	60.934	60.926	60.934	60.922	60.922	60.922	60.922	60.926	60.934	60.926	60.937	60.926	60.914	60.883
60.898	60.879	60.844	60.777	60.766	60.68	60.613	60.594	60.574	60.492	60.488	60.508	60.504	60.531	60.547	60.559	60.586	60.586	60.586	60.574	60.594	60.57	60.598	60.668	60.664	60.656	60.711	60.723	60.707	60.746	60.75	60.773	60.762	60.785	60.84	60.895	60.922	60.934	60.914	60.922	60.914	60.922	60.926	60.906	60.922	60.852	60.922	60.91	60.914	60.926	60.922	60.926	60.922	60.91	60.91	60.887	60.871	60.879	60.859	60.887
60.871	60.859	60.824	60.75	60.734	60.664	60.594	60.598	60.582	60.492	60.492	60.492	60.504	60.508	60.555	60.574	60.566	60.57	60.582	60.598	60.566	60.582	60.598	60.609	60.641	60.668	60.691	60.684	60.703	60.707	60.73	60.738	60.758	60.766	60.824	60.852	60.871	60.895	60.937	60.914	60.906	60.926	60.922	60.922	60.922	60.922	60.922	60.91	60.91	60.914	60.926	60.898	60.855	60.832	60.84	60.832	60.828	60.824	60.812	60.832
60.84	60.805	60.758	60.691	60.668	60.574	60.594	60.574	60.504	60.465	60.422	60.418	60.426	60.352	60.477	60.488	60.5	60.5	60.527	60.559	60.566	60.574	60.586	60.598	60.586	60.582	60.602	60.609	60.629	60.621	60.652	60.656	60.68	60.723	60.75	60.789	60.832	60.84	60.879	60.879	60.906	60.906	60.922	60.871	60.887	60.895	60.859	60.855	60.84	60.844	60.84	60.844	60.852	60.84	60.824	60.828	60.816	60.801	60.793	60.805
60.805	60.762	60.762	60.68	60.637	60.582	60.594	60.539	60.5	60.422	60.422	60.418	60.41	60.422	60.445	60.461	60.492	60.504	60.5	60.539	60.555	60.574	60.586	60.594	60.582	60.57	60.582	60.594	60.609	60.621	60.656	60.664	60.664	60.707	60.762	60.789	60.824	60.766	60.844	60.895	60.895	60.906	60.914	60.887	60.895	60.867	60.871	60.855	60.84	60.852	60.844	60.832	60.832	60.828	60.824	60.816	60.801	60.789	60.793	60.805
60.789	60.762	60.762	60.664	60.637	60.598	60.594	60.527	60.516	60.41	60.418	60.398	60.41	60.418	60.445	60.504	60.492	60.492	60.504	60.566	60.566	60.582	60.582	60.582	60.574	60.566	60.582	60.648	60.652	60.652	60.648	60.664	60.707	60.75	60.762	60.816	60.84	60.852	60.883	60.91	60.914	60.914	60.922	60.926	60.922	60.895	60.898	60.844	60.867	60.844	60.832	60.824	60.844	60.805	60.828	60.816	60.801	60.762	60.773	60.777
60.762	60.758	60.746	60.656	60.594	60.582	60.586	60.527	60.488	60.418	60.41	60.398	60.395	60.422	60.426	60.437	60.473	60.48	60.5	60.531	60.531	60.559	60.574	60.57	60.582	60.574	60.566	60.613	60.621	60.637	60.652	60.648	60.676	60.73	60.73	60.777	60.812	60.84	60.844	60.867	60.895	60.91	60.914	60.887	60.805	60.852	60.871	60.84	60.832	60.855	60.816	60.824	60.84	60.832	60.805	60.793	60.75	60.762	60.746	60.758
60.773	60.773	60.734	60.668	60.594	60.582	60.574	60.52	60.477	60.426	60.395	60.41	60.406	60.41	60.434	60.445	60.473	60.5	60.508	60.527	60.516	60.52	60.547	60.586	60.586	60.582	60.574	60.582	60.574	60.582	60.586	60.609	60.676	60.668	60.684	60.738	60.758	60.766	60.785	60.816	60.828	60.844	60.824	60.832	60.805	60.805	60.801	60.766	60.789	60.785	60.789	60.734	60.738	60.738	60.734	60.738	60.738	60.738	60.73	60.746
60.738	60.676	60.68	60.602	60.594	60.594	60.52	60.465	60.418	60.363	60.324	60.316	60.328	60.355	60.344	60.41	60.398	60.418	60.437	60.477	60.492	60.492	60.539	60.57	60.574	60.582	60.574	60.57	60.586	60.602	60.582	60.582	60.574	60.652	60.668	60.703	60.73	60.746	60.785	60.84	60.828	60.84	60.828	60.828	60.816	60.824	60.812	60.824	60.816	60.801	60.805	60.812	60.789	60.762	60.758	60.758	60.758	60.762	60.75	60.73
60.762	60.734	60.676	60.609	60.602	60.598	60.516	60.48	60.422	60.34	60.344	60.328	60.336	60.363	60.371	60.406	60.418	60.453	60.461	60.473	60.5	60.516	60.508	60.5	60.555	60.582	60.582	60.602	60.586	60.594	60.602	60.574	60.621	60.676	60.676	60.723	60.75	60.762	60.785	60.824	60.832	60.84	60.812	60.805	60.816	60.793	60.766	60.777	60.746	60.762	60.746	60.773	60.75	60.75	60.738	60.746	60.738	60.719	60.719	60.691
60.703	60.691	60.648	60.582	60.574	60.598	60.508	60.437	60.398	60.352	60.34	60.34	60.336	60.336	60.34	60.371	60.383	60.418	60.426	60.449	60.449	60.5	60.488	60.5	60.543	60.566	60.582	60.566	60.582	60.566	60.582	60.582	60.566	60.609	60.656	60.664	60.695	60.758	60.758	60.801	60.793	60.812	60.793	60.758	60.75	60.746	60.758	60.758	60.758	60.766	60.762	60.734	60.711	60.738	60.734	60.711	60.691	60.656	60.676	60.652
60.668	60.668	60.637	60.574	60.586	60.543	60.5	60.422	60.379	60.316	60.328	60.324	60.336	60.328	60.328	60.352	60.371	60.422	60.418	60.426	60.434	60.449	60.492	60.488	60.527	60.559	60.57	60.57	60.594	60.582	60.566	60.57	60.574	60.586	60.648	60.668	60.68	60.711	60.738	60.762	60.789	60.801	60.762	60.746	60.75	60.73	60.746	60.75	60.75	60.734	60.73	60.711	60.668	60.668	60.668	60.664	60.676	60.656	60.656	60.68
60.668	60.668	60.598	60.574	60.586	60.516	60.492	60.418	60.352	60.324	60.324	60.328	60.34	60.324	60.328	60.34	60.406	60.395	60.422	60.434	60.445	60.434	60.48	60.48	60.531	60.566	60.586	60.566	60.574	60.582	60.586	60.594	60.582	60.594	60.621	60.664	60.68	60.723	60.75	60.773	60.777	60.801	60.777	60.785	60.762	60.758	60.758	60.75	60.75	60.73	60.738	60.75	60.719	60.73	60.711	60.68	60.691	60.68	60.656	60.664
60.691	60.641	60.594	60.609	60.598	60.516	60.453	60.41	60.367	60.344	60.344	60.336	60.316	60.336	60.324	60.316	60.344	60.355	60.391	60.422	60.418	60.437	60.473	60.5	60.504	60.531	60.559	60.586	60.574	60.574	60.594	60.594	60.574	60.574	60.621	60.652	60.668	60.719	60.738	60.75	60.75	60.758	60.766	60.75	60.75	60.75	60.719	60.711	60.746	60.738	60.723	60.684	60.695	60.668	60.68	60.676	60.656	60.668	60.664	60.664
60.684	60.664	60.594	60.582	60.586	60.504	60.461	60.41	60.344	60.328	60.324	60.328	60.336	60.328	60.355	60.324	60.34	60.391	60.41	60.422	60.426	60.422	60.445	60.473	60.508	60.539	60.539	60.547	60.586	60.57	60.57	60.57	60.586	60.57	60.641	60.668	60.695	60.707	60.746	60.758	60.773	60.785	60.785	60.766	60.75	60.766	60.758	60.762	60.75	60.762	60.738	60.711	60.719	60.691	60.676	60.676	60.684	60.656	60.652	60.676
60.684	60.676	60.625	60.594	60.594	60.531	60.492	60.434	60.34	60.328	60.336	60.316	60.344	60.328	60.324	60.324	60.383	60.41	60.398	60.398	60.422	60.449	60.48	60.504	60.508	60.543	60.559	60.582	60.586	60.582	60.582	60.582	60.574	60.594	60.641	60.652	60.664	60.691	60.75	60.746	60.758	60.746	60.746	60.734	60.723	60.73	60.723	60.723	60.734	60.695	60.723	60.68	60.668	60.668	60.676	60.656	60.656	60.656	60.652	60.652
60.668	60.656	60.586	60.582	60.586	60.52	60.465	60.41	60.352	60.336	60.324	60.324	60.34	60.316	60.324	60.344	60.367	60.398	60.41	60.418	60.41	60.445	60.449	60.5	60.5	60.504	60.574	60.566	60.57	60.582	60.57	60.586	60.582	60.586	60.629	60.668	60.664	60.711	60.758	60.766	60.746	60.762	60.75	60.746	60.734	60.734	60.703	60.73	60.738	60.734	60.719	60.719	60.719	60.691	60.691	60.664	60.676	60.656	60.652	60.652
60.684	60.676	60.602	60.586	60.582	60.527	60.477	60.422	60.344	60.324	60.324	60.312	60.309	60.328	60.324	60.324	60.328	60.352	60.395	60.406	60.391	60.395	60.418	60.48	60.48	60.516	60.527	60.543	60.555	60.566	60.555	60.586	60.574	60.57	60.609	60.656	60.668	60.586	60.723	60.734	60.75	60.75	60.766	60.734	60.73	60.723	60.719	60.711	60.719	60.723	60.711	60.668	60.652	60.648	60.656	60.664	60.656	60.648	60.641	60.613
60.613	60.57	60.57	60.582	60.531	60.48	60.41	60.363	60.34	60.312	60.316	60.312	60.312	60.309	60.324	60.328	60.324	60.344	60.34	60.418	60.398	60.367	60.328	60.336	60.324	60.316	60.258	60.242	60.223	60.195	60.152	60.168	60.125	60.094	60.086	60.082	60.086	60.082	60.082	60.07	60.055	60.039	60.016	60.004	60	59.996	59.996	59.984	59.996	60.023	59.988	59.977	59.961	59.949	59.949	59.945	59.949	59.918	59.93	59.918
59.91	59.902	59.906	59.91	59.91	59.918	59.895	59.84	59.828	59.758	59.781	59.797	59.836	59.918	59.91	59.996	60.07	60.094	60.16	60.168	60.23	60.254	60.281	60.324	60.328	60.324	60.336	60.324	60.371	60.324	60.406	60.398	60.445	60.461	60.488	60.516	60.547	60.582	60.586	60.574	60.566	60.574	60.574	60.57	60.574	60.559	60.57	60.57	60.559	60.574	60.586	60.57	60.559	60.566	60.57	60.57	60.574	60.586	60.586	60.574
60.586	60.582	60.547	60.48	60.434	60.328	60.34	60.324	60.262	60.187	60.18	60.176	60.164	60.215	60.246	60.273	60.312	60.336	60.344	60.34	60.336	60.352	60.398	60.398	60.418	60.453	60.5	60.488	60.5	60.5	60.508	60.547	60.574	60.586	60.582	60.594	60.602	60.664	60.684	60.695	60.703	60.738	60.719	60.738	60.738	60.703	60.664	60.691	60.707	60.711	60.691	60.68	60.668	60.629	60.676	60.637	60.613	60.648	60.637	60.621
60.625	60.609	60.574	60.586	60.508	60.473	60.437	60.355	60.344	60.34	60.297	60.246	60.176	60.187	60.187	60.191	60.254	60.281	60.301	60.316	60.336	60.324	60.324	60.363	60.41	60.422	60.465	60.492	60.48	60.492	60.508	60.547	60.586	60.574	60.574	60.594	60.652	60.676	60.676	60.703	60.746	60.738	60.75	60.734	60.73	60.723	60.73	60.707	60.691	60.719	60.707	60.668	60.68	60.68	60.68	60.664	60.664	60.664	60.652	60.648
60.668	60.664	60.582	60.594	60.594	60.516	60.453	60.406	60.316	60.324	60.336	60.316	60.254	60.273	60.309	60.328	60.324	60.312	60.312	60.355	60.391	60.426	60.445	60.477	60.492	60.516	60.504	60.52	60.559	60.57	60.582	60.574	60.566	60.566	60.629	60.656	60.664	60.695	60.746	60.73	60.75	60.746	60.75	60.75	60.73	60.738	60.746	60.746	60.738	60.75	60.719	60.723	60.703	60.668	60.668	60.676	60.664	60.648	60.652	60.656
60.668	60.664	60.586	60.574	60.574	60.516	60.473	60.406	60.34	60.328	60.312	60.312	60.289	60.316	60.316	60.324	60.328	60.328	60.328	60.391	60.398	60.422	60.434	60.461	60.504	60.5	60.543	60.566	60.566	60.598	60.574	60.574	60.594	60.602	60.648	60.676	60.68	60.746	60.746	60.75	60.758	60.758	60.746	60.746	60.758	60.746	60.738	60.75	60.734	60.75	60.734	60.758	60.703	60.691	60.703	60.676	60.68	60.668	60.676	60.68
60.676	60.668	60.625	60.598	60.586	60.52	60.508	60.406	60.363	60.328	60.324	60.328	60.316	60.316	60.324	60.316	60.324	60.316	60.363	60.379	60.383	60.379	60.312	60.324	60.344	60.309	60.258	60.246	60.23	60.18	60.148	60.16	60.152	60.109	60.082	60.07	60.094	60.082	60.055	60.066	60.055	60	60	59.996	59.988	60	59.977	59.988	60.012	59.977	59.996	60.051	60.059	60.105	60.16	60.223	60.258	60.312	60.316	60.316
60.316	60.352	60.34	60.328	60.289	60.234	60.16	60.094	60.094	59.996	59.984	59.984	59.988	60.031	60.07	60.078	60.121	60.148	60.219	60.234	60.262	60.316	60.328	60.316	60.316	60.367	60.383	60.41	60.449	60.426	60.449	60.492	60.488	60.531	60.574	60.582	60.566	60.586	60.621	60.668	60.676	60.668	60.664	60.648	60.656	60.629	60.637	60.656	60.648	60.652	60.656	60.656	60.613	60.598	60.582	60.598	60.566	60.582	60.582	60.586
60.582	60.574	60.574	60.602	60.504	60.473	60.398	60.344	60.336	60.324	60.27	60.242	60.242	60.23	60.273	60.316	60.324	60.316	60.316	60.328	60.336	60.383	60.398	60.437	60.48	60.48	60.488	60.5	60.508	60.547	60.566	60.582	60.582	60.582	60.582	60.648	60.668	60.652	60.75	60.75	60.758	60.738	60.762	60.746	60.766	60.746	60.762	60.746	60.758	60.746	60.746	60.746	60.746	60.719	60.711	60.703	60.711	60.723	60.695	60.676
60.68	60.695	60.613	60.574	60.586	60.539	60.48	60.434	60.34	60.324	60.328	60.324	60.328	60.316	60.324	60.324	60.312	60.355	60.391	60.398	60.418	60.437	60.461	60.492	60.527	60.547	60.582	60.574	60.586	60.574	60.586	60.586	60.609	60.668	60.68	60.695	60.762	60.75	60.758	60.75	60.816	60.832	60.824	60.801	60.789	60.766	60.766	60.746	60.75	60.676	60.773	60.75	60.734	60.738	60.746	60.746	60.738	60.746	60.723	60.73
60.734	60.684	60.656	60.586	60.57	60.586	60.5	60.461	60.418	60.344	60.309	60.316	60.309	60.328	60.324	60.336	60.41	60.41	60.391	60.41	60.437	60.473	60.488	60.52	60.531	60.586	60.574	60.57	60.57	60.594	60.582	60.594	60.594	60.664	60.664	60.691	60.75	60.75	60.766	60.777	60.801	60.84	60.805	60.816	60.668	60.773	60.785	60.785	60.75	60.746	60.766	60.746	60.746	60.738	60.734	60.719	60.734	60.703	60.695	60.711
60.691	60.68	60.668	60.594	60.559	60.559	60.492	60.418	60.398	60.328	60.34	60.316	60.316	60.336	60.312	60.328	60.34	60.371	60.398	60.41	60.453	60.473	60.488	60.527	60.547	60.574	60.57	60.574	60.566	60.594	60.586	60.586	60.586	60.613	60.656	60.664	60.691	60.75	60.75	60.758	60.812	60.793	60.801	60.801	60.789	60.75	60.777	60.75	60.75	60.738	60.746	60.738	60.738	60.719	60.734	60.695	60.703	60.676	60.656	60.691
60.68	60.676	60.629	60.582	60.57	60.566	60.5	60.418	60.371	60.324	60.324	60.312	60.324	60.328	60.352	60.316	60.328	60.371	60.41	60.426	60.406	60.426	60.465	60.477	60.516	60.539	60.559	60.574	60.566	60.566	60.566	60.594	60.57	60.594	60.637	60.668	60.684	60.738	60.75	60.773	60.777	60.793	60.793	60.789	60.734	60.734	60.746	60.734	60.738	60.738	60.746	60.75	60.73	60.695	60.684	60.676	60.676	60.684	60.68	60.684
60.711	60.695	60.668	60.598	60.586	60.555	60.5	60.437	60.406	60.34	60.316	60.336	60.328	60.328	60.316	60.328	60.336	60.34	60.344	60.355	60.383	60.352	60.344	60.352	60.344	60.301	60.281	60.258	60.246	60.191	60.168	60.164	60.168	60.125	60.105	60.105	60.098	60.082	60.082	60.07	60.039	60.027	60.027	60.012	60.016	60.023	60.012	60.004	59.984	59.973	59.996	60.039	60.086	60.086	60.164	60.207	60.258	60.27	60.324	60.324
60.344	60.344	60.336	60.316	60.246	60.176	60.133	60.094	60.012	59.984	59.922	59.945	59.945	59.988	60.004	60.055	60.059	60.082	60.082	60.125	60.137	60.121	60.082	60.078	60.023	60.004	59.973	59.918	59.918	59.922	59.91	59.93	59.902	59.895	59.836	59.84	59.824	59.836	59.797	59.781	59.77	59.781	59.754	59.746	59.742	59.746	59.727	59.742	59.746	59.73	59.77	59.824	59.875	59.91	59.91	59.973	60.004	60.07	60.086	60.094
60.137	60.148	60.105	60.082	60.031	59.961	59.91	59.902	59.852	59.781	59.746	59.758	59.781	59.836	59.863	59.91	59.863	59.91	59.945	59.937	59.969	59.945	59.918	59.906	59.91	59.84	59.812	59.801	59.77	59.754	59.742	59.691	59.687	59.676	59.687	59.684	59.699	59.691	59.66	59.637	59.621	59.637	59.625	59.609	59.617	59.617	59.609	59.617	59.609	59.594	59.648	59.684	59.699	59.758	59.836	59.879	59.91	59.91	59.937	60.004
60.031	60.023	60.012	59.945	59.918	59.91	59.82	59.758	59.703	59.687	59.676	59.687	59.684	59.664	59.738	59.758	59.824	59.84	59.883	59.937	59.918	59.867	59.852	59.809	59.77	59.719	59.691	59.703	59.711	59.703	59.652	59.625	59.605	59.617	59.578	59.582	59.551	59.539	59.508	59.512	59.512	59.508	59.488	59.473	59.461	59.484	59.453	59.461	59.441	59.426	59.508	59.598	59.594	59.676	59.691	59.766	59.828	59.848	59.902	59.918
59.934	59.918	59.91	59.918	59.836	59.77	59.703	59.676	59.652	59.594	59.582	59.605	59.59	59.676	59.684	59.703	59.742	59.766	59.824	59.863	59.848	59.84	59.797	59.766	59.703	59.691	59.711	59.66	59.625	59.598	59.59	59.551	59.535	59.516	59.508	59.496	59.441	59.434	59.441	59.43	59.434	59.441	59.426	59.434	59.426	59.441	59.441	59.445	59.43	59.418	59.426	59.488	59.555	59.625	59.676	59.719	59.793	59.84	59.879	59.918
59.91	59.91	59.922	59.875	59.801	59.738	59.691	59.687	59.617	59.555	59.523	59.516	59.598	59.605	59.664	59.676	59.691	59.742	59.766	59.812	59.828	59.801	59.754	59.691	59.676	59.684	59.66	59.594	59.594	59.543	59.539	59.523	59.508	59.457	59.43	59.43	59.414	59.418	59.426	59.43	59.434	59.434	59.418	59.418	59.434	59.414	59.414	59.414	59.406	59.414	59.414	59.473	59.543	59.598	59.672	59.727	59.758	59.801	59.867	59.902
59.918	59.918	59.91	59.891	59.801	59.746	59.687	59.672	59.582	59.535	59.5	59.508	59.582	59.633	59.676	59.664	59.684	59.73	59.77	59.836	59.84	59.828	59.754	59.742	59.687	59.691	59.687	59.621	59.598	59.582	59.578	59.527	59.508	59.523	59.48	59.441	59.43	59.43	59.43	59.426	59.426	59.43	59.426	59.43	59.418	59.418	59.418	59.418	59.426	59.414	59.418	59.523	59.598	59.676	59.676	59.742	59.809	59.867	59.895	59.902
59.93	59.918	59.922	59.918	59.84	59.766	59.687	59.676	59.645	59.594	59.527	59.582	59.582	59.633	59.66	59.672	59.742	59.773	59.82	59.852	59.836	59.848	59.785	59.746	59.719	59.684	59.684	59.687	59.637	59.609	59.59	59.605	59.555	59.523	59.5	59.496	59.457	59.445	59.426	59.43	59.434	59.434	59.434	59.43	59.418	59.43	59.441	59.434	59.43	59.43	59.434	59.414	59.441	59.426	59.434	59.434	59.434	59.434	59.441	59.43
59.434	59.441	59.445	59.43	59.426	59.387	59.352	59.32	59.277	59.242	59.25	59.281	59.34	59.426	59.48	59.594	59.676	59.676	59.754	59.812	59.84	59.812	59.746	59.711	59.691	59.687	59.645	59.594	59.562	59.527	59.512	59.488	59.445	59.426	59.406	59.418	59.43	59.414	59.43	59.414	59.406	59.414	59.398	59.379	59.379	59.398	59.375	59.367	59.352	59.367	59.418	59.418	59.508	59.598	59.672	59.715	59.77	59.812	59.891	59.895
59.906	59.902	59.91	59.918	59.82	59.746	59.687	59.684	59.594	59.512	59.508	59.512	59.566	59.652	59.672	59.684	59.746	59.801	59.82	59.883	59.906	59.891	59.828	59.766	59.727	59.691	59.684	59.687	59.645	59.594	59.594	59.566	59.539	59.523	59.488	59.473	59.469	59.426	59.414	59.434	59.43	59.414	59.414	59.418	59.434	59.418	59.418	59.43	59.426	59.406	59.496	59.566	59.66	59.676	59.738	59.824	59.895	59.902	59.918	59.969
60	60.004	60	59.922	59.906	59.84	59.758	59.687	59.687	59.652	59.57	59.633	59.672	59.672	59.746	59.812	59.863	59.91	59.91	59.918	59.93	59.902	59.902	59.895	59.848	59.809	59.754	59.754	59.684	59.687	59.676	59.676	59.676	59.625	59.617	59.594	59.594	59.57	59.578	59.562	59.539	59.527	59.527	59.523	59.512	59.508	59.512	59.523	59.543	59.539	59.59	59.672	59.687	59.758	59.867	59.895	59.918	60	60.07	60.082
60.082	60.105	60.082	60.055	59.977	59.906	59.91	59.824	59.738	59.676	59.664	59.719	59.738	59.809	59.867	59.895	59.906	59.949	59.977	60.027	60.023	60.012	59.977	59.906	59.902	59.891	59.863	59.828	59.793	59.754	59.738	59.711	59.687	59.672	59.684	59.691	59.691	59.687	59.672	59.66	59.648	59.625	59.633	59.621	59.648	59.637	59.617	59.609	59.637	59.637	59.687	59.699	59.812	59.891	59.906	60.004	60.082	60.082	60.16	60.195
60.23	60.254	60.207	60.168	60.086	60.031	59.934	59.918	59.855	59.793	59.785	59.82	59.863	59.895	59.902	59.937	59.977	60.039	60.078	60.109	60.109	60.086	60.098	60.012	59.988	59.891	59.906	59.918	59.895	59.879	59.828	59.812	59.793	59.766	59.754	59.742	59.727	59.719	59.691	59.684	59.676	59.684	59.684	59.672	59.687	59.676	59.687	59.691	59.687	59.664	59.73	59.801	59.902	59.902	59.988	60.07	60.086	60.141	60.176	60.242
